21:00:32.782,3692,3693,224,53
21:00:33.028,3692,3693,225,53
21:00:33.280,3692,3693,220,50
21:00:33.527,3692,3693,225,45
21:00:33.783,3692,3693,216,18
21:00:34.005,3693,3694,16,138
21:00:34.285,3692,3693,220,1
21:00:34.512,3692,3693,222,1
21:00:34.788,3693,3694,3,136
21:00:35.024,3693,3694,7,136
21:00:35.268,3693,3694,8,136
21:00:35.503,3693,3694,9,135
21:00:35.783,3692,3693,232,66
21:00:36.009,3692,3693,227,65
21:00:36.224,3692,3693,227,78
21:00:36.400,3692,3693,253,78
21:00:36.718,3692,3693,253,79
21:00:37.028,3693,3694,21,130
21:00:37.195,3693,3694,20,128
21:00:37.415,3693,3694,23,127
21:00:37.780,3693,3694,23,127
21:00:38.018,3693,3694,23,127
21:00:38.250,3693,3694,45,129
21:00:38.420,3693,3694,45,128
21:00:38.760,3693,3694,46,128
21:00:38.994,3693,3694,45,128
21:00:39.239,3693,3694,43,128
21:00:39.425,3693,3694,42,127
21:00:39.764,3693,3694,62,126
21:00:39.947,3693,3694,37,122
21:00:40.280,3693,3694,39,122
21:00:40.525,3693,3694,39,122
21:00:40.766,3693,3694,36,127
21:00:40.819,3693,3694,36,127
21:00:41.262,3693,3694,38,127
21:00:41.382,3692,3693,263,41
21:00:41.769,3692,3693,264,40
21:00:41.982,3692,3693,266,38
21:00:42.245,3692,3693,265,31
21:00:42.506,3692,3694,265,175
21:00:42.783,3692,3694,281,167
21:00:43.018,3693,3694,7,167
21:00:43.279,3693,3694,7,147
21:00:43.423,3693,3694,18,147
21:00:43.782,3693,3694,27,147
21:00:43.985,3693,3694,27,147
21:00:44.279,3693,3694,62,147
21:00:44.519,3693,3694,68,142
21:00:44.781,3693,3694,69,131
21:00:45.022,3693,3694,69,142
21:00:45.240,3693,3694,65,142
21:00:45.490,3693,3694,60,142
21:00:45.706,3693,3694,65,142
21:00:45.993,3693,3694,65,141
21:00:46.279,3693,3694,67,140
21:00:46.476,3693,3694,70,140
21:00:46.717,3693,3694,68,141
21:00:47.031,3693,3694,56,142
21:00:47.255,3693,3694,59,151
21:00:47.289,3693,3694,59,151
21:00:47.759,3693,3694,59,151
21:00:48.036,3693,3694,60,151
21:00:48.283,3693,3694,63,151
21:00:48.533,3693,3694,66,151
21:00:48.783,3693,3694,60,151
21:00:48.970,3693,3694,60,151
21:00:49.279,3693,3694,64,151
21:00:49.476,3693,3694,69,155
21:00:49.779,3693,3694,69,154
21:00:49.926,3693,3694,70,159
21:00:50.286,3693,3694,73,161
21:00:50.516,3693,3694,73,156
21:00:50.788,3693,3694,41,156
21:00:51.021,3693,3694,42,166
21:00:51.225,3693,3694,38,167
21:00:51.505,3693,3694,57,167
21:00:51.737,3693,3694,57,167
21:00:51.997,3693,3694,57,167
21:00:52.280,3693,3694,53,183
21:00:52.481,3693,3694,54,183
21:00:52.786,3693,3694,81,133
21:00:53.024,3693,3694,88,125
21:00:53.262,3693,3694,84,124
21:00:53.419,3693,3694,85,125
21:00:53.743,3693,3694,84,126
21:00:54.010,3693,3694,98,123
21:00:54.281,3693,3694,83,122
21:00:54.537,3693,3694,84,123
21:00:54.781,3693,3694,102,20
21:00:55.000,3694,3695,6,277
21:00:55.281,3693,3695,108,281
21:00:55.480,3694,3695,24,281
21:00:55.780,3693,3694,109,17
21:00:56.028,3693,3694,109,1
21:00:56.280,3693,3695,113,256
21:00:56.429,3694,3695,5,256
21:00:56.713,3694,3695,5,255
21:00:56.918,3694,3695,74,256
21:00:57.280,3694,3695,83,255
21:00:57.406,3694,3695,84,256
21:00:57.787,3694,3695,90,240
21:00:57.972,3694,3695,84,235
21:00:58.285,3694,3695,83,246
21:00:58.381,3694,3695,83,245
21:00:58.706,3694,3695,85,245
21:00:58.931,3694,3695,85,245
21:00:59.196,3694,3695,84,247
21:00:59.482,3694,3695,83,246
21:00:59.744,3694,3695,83,245
21:01:00.029,3694,3695,89,244
21:01:00.262,3694,3695,80,244
21:01:00.394,3694,3695,80,226
21:01:00.788,3694,3695,99,144
21:01:00.985,3694,3695,89,138
21:01:01.288,3694,3695,90,138
21:01:01.506,3694,3695,90,139
21:01:01.786,3694,3695,91,146
21:01:01.999,3694,3695,93,138
21:01:02.284,3694,3695,107,138
21:01:02.521,3694,3695,107,138
21:01:02.783,3694,3695,100,137
21:01:03.027,3694,3695,86,145
21:01:03.281,3694,3695,80,141
21:01:03.519,3694,3695,78,141
21:01:03.782,3694,3695,78,141
21:01:04.014,3694,3695,67,144
21:01:04.277,3694,3695,67,151
21:01:04.407,3694,3695,69,151
21:01:04.696,3694,3695,69,152
21:01:05.031,3694,3695,69,148
21:01:05.210,3694,3695,67,146
21:01:05.410,3694,3695,68,149
21:01:05.780,3694,3695,67,149
21:01:05.950,3694,3695,69,150
21:01:06.283,3694,3695,74,147
21:01:06.509,3694,3695,74,147
21:01:06.584,3694,3695,74,147
21:01:06.903,3694,3695,74,147
21:01:07.275,3694,3695,75,147
21:01:07.518,3694,3695,75,147
21:01:07.780,3694,3695,75,127
21:01:07.901,3694,3695,78,127
21:01:08.286,3694,3695,79,128
21:01:08.516,3694,3695,80,143
21:01:08.742,3694,3695,79,144
21:01:08.851,3694,3695,80,145
21:01:09.254,3694,3695,77,145
21:01:09.425,3694,3695,78,145
21:01:09.750,3694,3695,78,146
21:01:10.023,3694,3695,78,146
21:01:10.285,3694,3695,82,146
21:01:10.465,3694,3695,82,145
21:01:10.716,3694,3695,77,146
21:01:10.981,3694,3695,77,145
21:01:11.181,3694,3695,76,144
21:01:11.456,3694,3695,76,146
21:01:11.779,3694,3695,75,146
21:01:11.998,3694,3695,76,146
21:01:12.287,3694,3695,72,147
21:01:12.450,3694,3695,73,148
21:01:12.683,3694,3695,69,148
21:01:13.002,3694,3695,66,148
21:01:13.167,3694,3695,67,148
21:01:13.420,3694,3695,68,148
21:01:13.781,3694,3695,70,148
21:01:14.038,3694,3695,70,152
21:01:14.280,3694,3695,92,153
21:01:14.531,3694,3695,100,149
21:01:14.748,3694,3695,99,138
21:01:15.034,3693,3694,195,139
21:01:15.283,3693,3694,199,132
21:01:15.507,3693,3694,197,133
21:01:15.782,3693,3694,197,132
21:01:15.992,3693,3694,194,143
21:01:16.282,3693,3694,194,145
21:01:16.521,3693,3694,193,146
21:01:16.783,3693,3694,189,166
21:01:17.004,3693,3694,178,166
21:01:17.242,3693,3694,178,149
21:01:17.493,3693,3694,178,147
21:01:17.780,3693,3694,177,137
21:01:17.940,3693,3694,177,137
21:01:18.280,3693,3694,172,147
21:01:18.406,3693,3694,181,142
21:01:18.756,3693,3694,178,142
21:01:18.924,3693,3694,163,142
21:01:19.062,3693,3694,163,143
21:01:19.462,3693,3694,143,146
21:01:19.780,3693,3694,136,142
21:01:20.014,3693,3694,133,142
21:01:20.251,3693,3694,135,147
21:01:20.465,3693,3694,121,146
21:01:20.776,3693,3694,115,136
21:01:20.977,3693,3694,114,136
21:01:21.210,3693,3694,114,116
21:01:21.536,3693,3694,91,113
21:01:21.770,3693,3694,92,124
21:01:22.036,3693,3694,77,125
21:01:22.280,3693,3694,78,125
21:01:22.528,3693,3694,71,126
21:01:22.786,3693,3694,77,148
21:01:22.969,3693,3694,67,156
21:01:23.285,3692,3693,414,18
21:01:23.509,3692,3693,416,17
21:01:23.784,3693,3694,13,162
21:01:23.878,3693,3694,3,161
21:01:24.286,3693,3694,20,165
21:01:24.491,3693,3694,20,165
21:01:24.773,3693,3694,20,165
21:01:25.015,3693,3694,25,170
21:01:25.250,3693,3694,20,170
21:01:25.507,3693,3694,24,171
21:01:25.782,3693,3694,55,172
21:01:26.003,3693,3694,57,171
21:01:26.279,3693,3694,92,175
21:01:26.522,3693,3694,98,160
21:01:26.651,3693,3694,97,160
21:01:26.900,3693,3694,97,160
21:01:27.270,3693,3694,94,159
21:01:27.487,3693,3694,93,159
21:01:27.780,3693,3694,82,159
21:01:27.996,3693,3694,72,159
21:01:28.280,3693,3694,75,169
21:01:28.388,3693,3694,74,171
21:01:28.781,3693,3694,75,191
21:01:28.988,3693,3694,74,195
21:01:29.284,3693,3694,74,196
21:01:29.514,3693,3694,74,198
21:01:29.746,3693,3694,76,198
21:01:30.035,3693,3694,82,200
21:01:30.277,3693,3694,79,200
21:01:30.527,3693,3694,80,201
21:01:30.777,3693,3694,81,201
21:01:30.988,3693,3694,80,201
21:01:31.257,3693,3694,81,201
21:01:31.528,3693,3694,72,203
21:01:31.641,3693,3694,71,203
21:01:31.979,3693,3694,73,203
21:01:32.214,3693,3694,73,203
21:01:32.533,3693,3694,74,202
21:01:32.768,3693,3694,71,202
21:01:33.038,3693,3694,70,202
21:01:33.280,3693,3694,73,202
21:01:33.381,3693,3694,72,202
21:01:33.715,3693,3694,78,202
21:01:33.907,3693,3694,68,201
21:01:34.283,3693,3694,73,201
21:01:34.490,3693,3694,73,202
21:01:34.573,3693,3694,73,194
21:01:34.992,3693,3694,71,192
21:01:35.280,3693,3694,73,192
21:01:35.528,3693,3694,73,193
21:01:35.789,3693,3694,75,192
21:01:35.997,3693,3694,78,182
21:01:36.214,3693,3694,77,182
21:01:36.529,3693,3694,77,162
21:01:36.785,3693,3694,100,162
21:01:37.006,3693,3694,110,162
21:01:37.206,3693,3694,109,163
21:01:37.504,3693,3694,109,168
21:01:37.764,3693,3694,109,168
21:01:37.983,3693,3694,109,168
21:01:38.280,3693,3694,98,168
21:01:38.538,3693,3694,98,168
21:01:38.718,3693,3694,98,168
21:01:38.945,3693,3694,88,158
21:01:39.276,3693,3694,94,158
21:01:39.536,3693,3694,94,152
21:01:39.679,3693,3694,104,152
21:01:39.975,3693,3694,104,153
21:01:40.281,3693,3694,105,152
21:01:40.402,3693,3694,105,168
21:01:40.710,3693,3694,95,168
21:01:41.035,3693,3694,91,178
21:01:41.107,3693,3694,87,182
21:01:41.498,3693,3694,86,182
21:01:42.019,3693,3694,86,182
21:01:42.231,3693,3694,83,181
21:01:42.519,3693,3694,83,181
21:01:42.557,3693,3694,83,180
21:01:42.984,3693,3694,83,180
21:01:43.172,3693,3694,82,180
21:01:43.530,3694,3695,320,166
21:01:43.785,3694,3695,352,16
21:01:43.898,3694,3695,425,5
21:01:44.284,3695,3696,8,200
21:01:44.507,3695,3696,7,201
21:01:44.781,3694,3695,436,6
21:01:44.988,3695,3696,56,199
21:01:45.235,3695,3696,59,199
21:01:45.513,3695,3696,57,202
21:01:45.785,3695,3696,111,202
21:01:46.026,3695,3696,111,203
21:01:46.261,3695,3696,117,200
21:01:46.496,3695,3696,117,200
21:01:46.780,3695,3696,117,200
21:01:47.020,3695,3696,118,200
21:01:47.265,3695,3696,118,200
21:01:47.469,3695,3696,117,200
21:01:47.788,3695,3696,117,200
21:01:47.944,3695,3696,107,200
21:01:48.290,3695,3696,100,200
21:01:48.532,3695,3696,101,200
21:01:48.719,3695,3696,101,200
21:01:49.019,3695,3696,90,200
21:01:49.274,3695,3696,92,203
21:01:49.337,3695,3696,91,203
21:01:49.721,3695,3696,91,204
21:01:49.885,3695,3696,91,204
21:01:50.280,3695,3696,68,207
21:01:50.384,3694,3695,113,15
21:01:50.765,3694,3695,110,18
21:01:51.024,3694,3695,111,72
21:01:51.286,3694,3695,96,71
21:01:51.495,3694,3695,96,73
21:01:51.768,3694,3695,95,76
21:01:52.012,3694,3695,95,76
21:01:52.223,3694,3695,95,76
21:01:52.537,3694,3695,95,70
21:01:52.757,3694,3695,105,73
21:01:52.995,3694,3695,117,74
21:01:53.275,3694,3695,116,75
21:01:53.538,3694,3695,117,80
21:01:53.759,3694,3695,117,79
21:01:54.006,3694,3695,118,79
21:01:54.286,3693,3695,84,83
21:01:54.529,3693,3695,102,185
21:01:54.780,3693,3695,102,187
21:01:55.037,3693,3695,102,188
21:01:55.286,3693,3694,145,39
21:01:55.514,3693,3694,141,39
21:01:55.783,3693,3694,141,40
21:01:55.981,3693,3694,141,40
21:01:56.270,3693,3694,146,40
21:01:56.522,3693,3694,146,38
21:01:56.738,3693,3694,146,40
21:01:56.955,3693,3694,148,30
21:01:57.287,3694,3695,4,200
21:01:57.393,3694,3695,6,209
21:01:57.747,3694,3695,6,209
21:01:57.904,3694,3695,6,209
21:01:58.274,3694,3695,7,210
21:01:58.527,3693,3694,149,17
21:01:58.780,3694,3695,20,219
21:01:59.031,3694,3695,25,220
21:01:59.285,3694,3695,25,220
21:01:59.466,3694,3695,25,221
21:01:59.783,3694,3695,26,229
21:01:59.975,3694,3695,25,229
21:02:00.282,3694,3695,22,230
21:02:00.477,3694,3695,38,230
21:02:00.783,3693,3694,163,32
21:02:00.996,3693,3694,159,32
21:02:01.285,3693,3694,155,32
21:02:01.536,3693,3694,142,32
21:02:01.635,3693,3694,142,42
21:02:02.019,3693,3694,168,43
21:02:02.283,3693,3694,165,27
21:02:02.539,3694,3695,471,231
21:02:02.786,3694,3695,496,214
21:02:02.995,3694,3695,493,202
21:02:03.282,3694,3695,493,212
21:02:03.520,3694,3695,493,212
21:02:03.782,3694,3695,492,212
21:02:03.867,3694,3695,493,212
21:02:04.286,3694,3695,483,214
21:02:04.528,3694,3695,488,211
21:02:04.781,3694,3695,499,201
21:02:05.009,3694,3695,530,201
21:02:05.284,3694,3695,557,198
21:02:05.487,3694,3695,561,197
21:02:05.766,3694,3695,561,196
21:02:06.015,3694,3695,571,196
21:02:06.284,3694,3695,570,195
21:02:06.530,3694,3695,570,191
21:02:06.787,3694,3695,570,166
21:02:06.977,3694,3695,576,127
21:02:07.289,3695,3696,7,214
21:02:07.536,3695,3696,53,220
21:02:07.786,3695,3696,56,210
21:02:08.033,3695,3696,57,210
21:02:08.289,3695,3696,57,210
21:02:08.479,3695,3696,67,243
21:02:08.789,3695,3696,68,237
21:02:09.027,3695,3696,70,238
21:02:09.224,3695,3696,66,238
21:02:09.536,3695,3696,68,237
21:02:09.790,3695,3696,68,237
21:02:10.024,3695,3696,68,237
21:02:10.228,3695,3696,67,237
21:02:10.494,3695,3696,65,237
21:02:10.785,3695,3696,68,237
21:02:11.033,3695,3696,30,228
21:02:11.284,3694,3695,111,20
21:02:11.430,3694,3695,108,23
21:02:11.785,3694,3695,108,23
21:02:12.014,3694,3695,105,21
21:02:12.281,3694,3695,105,21
21:02:12.483,3694,3695,106,25
21:02:12.751,3694,3695,106,26
21:02:13.037,3694,3695,102,25
21:02:13.239,3694,3695,104,25
21:02:13.461,3694,3695,106,25
21:02:13.787,3694,3695,109,26
21:02:14.036,3694,3695,109,23
21:02:14.283,3694,3695,110,23
21:02:14.519,3694,3695,113,2
21:02:14.772,3694,3695,117,4
21:02:15.011,3694,3695,120,4
21:02:15.263,3694,3695,119,5
21:02:15.493,3694,3695,119,8
21:02:15.781,3694,3695,115,14
21:02:15.930,3694,3695,115,24
21:02:16.189,3694,3695,115,27
21:02:16.499,3694,3695,115,28
21:02:16.790,3694,3695,109,69
21:02:16.878,3694,3695,109,82
21:02:17.283,3694,3695,119,73
21:02:17.486,3694,3695,120,77
21:02:18.035,3694,3695,120,77
21:02:18.281,3694,3695,97,77
21:02:18.368,3694,3695,99,74
21:02:18.758,3694,3695,109,75
21:02:19.039,3694,3695,106,75
21:02:19.281,3694,3695,105,76
21:02:19.481,3694,3695,105,73
21:02:19.553,3694,3695,106,73
21:02:19.796,3694,3695,106,73
21:02:20.279,3694,3695,102,74
21:02:20.461,3694,3695,100,75
21:02:20.787,3694,3695,99,74
21:02:21.015,3694,3695,100,74
21:02:21.286,3694,3695,102,74
21:02:21.535,3694,3695,102,44
21:02:21.784,3694,3695,107,29
21:02:22.022,3694,3695,113,29
21:02:22.280,3694,3695,103,64
21:02:22.396,3694,3695,103,64
21:02:22.678,3694,3695,103,64
21:02:22.965,3694,3695,104,69
21:02:23.282,3694,3695,105,60
21:02:23.517,3694,3695,111,60
21:02:23.782,3694,3695,111,62
21:02:24.036,3694,3695,110,57
21:02:24.218,3694,3695,105,58
21:02:24.482,3694,3695,105,53
21:02:24.782,3694,3695,107,58
21:02:24.943,3694,3695,107,57
21:02:25.178,3694,3695,107,106
21:02:25.535,3694,3695,103,117
21:02:25.732,3694,3695,103,117
21:02:26.014,3694,3695,103,117
21:02:26.280,3694,3695,90,117
21:02:26.404,3694,3695,90,117
21:02:26.746,3694,3695,90,117
21:02:26.974,3694,3695,90,122
21:02:27.235,3694,3695,88,122
21:02:27.510,3694,3695,88,124
21:02:27.757,3694,3695,87,125
21:02:28.021,3694,3695,87,125
21:02:28.256,3694,3695,92,126
21:02:28.524,3694,3695,93,130
21:02:28.769,3694,3695,92,131
21:02:28.953,3694,3695,92,132
21:02:29.253,3694,3695,94,130
21:02:29.514,3694,3695,94,131
21:02:29.764,3694,3695,94,132
21:02:29.970,3694,3695,95,132
21:02:30.282,3694,3695,98,129
21:02:30.501,3694,3695,108,132
21:02:30.656,3694,3695,108,132
21:02:30.980,3694,3695,106,131
21:02:31.282,3694,3695,105,132
21:02:31.401,3694,3695,106,132
21:02:31.656,3694,3695,105,132
21:02:31.977,3694,3695,105,132
21:02:32.268,3694,3695,106,132
21:02:32.484,3694,3695,107,133
21:02:32.780,3694,3695,107,129
21:02:32.849,3694,3695,108,129
21:02:33.238,3694,3695,107,128
21:02:33.473,3694,3695,107,128
21:02:34.279,3694,3695,107,128
21:02:34.515,3694,3695,107,128
21:02:34.780,3694,3695,106,120
21:02:35.005,3694,3695,111,120
21:02:35.218,3694,3695,111,120
21:02:35.462,3694,3695,112,121
21:02:35.788,3694,3695,114,121
21:02:36.012,3694,3695,133,121
21:02:36.218,3694,3695,134,121
21:02:36.527,3694,3695,134,121
21:02:36.649,3694,3695,139,121
21:02:36.867,3694,3695,140,121
21:02:37.248,3694,3695,140,121
21:02:37.318,3694,3695,140,121
21:02:37.782,3694,3695,140,121
21:02:37.850,3694,3695,140,121
21:02:38.136,3694,3695,140,121
21:02:38.441,3694,3695,135,123
21:02:38.748,3694,3695,135,118
21:02:38.997,3694,3695,135,118
21:02:39.229,3694,3695,135,123
21:02:39.534,3694,3695,134,125
21:02:39.767,3694,3695,135,126
21:02:39.968,3694,3695,134,126
21:02:40.279,3694,3695,134,126
21:02:40.439,3694,3695,133,127
21:02:40.643,3694,3695,132,127
21:02:40.893,3694,3695,132,127
21:02:41.090,3694,3695,132,127
21:02:41.356,3694,3695,132,127
21:02:41.559,3694,3695,132,134
21:02:41.884,3694,3695,128,144
21:02:42.281,3694,3695,128,144
21:02:42.504,3694,3695,128,144
21:02:42.779,3694,3695,127,144
21:02:42.913,3694,3695,127,149
21:02:43.279,3694,3695,127,149
21:02:43.464,3694,3695,127,148
21:02:43.783,3694,3695,128,147
21:02:44.015,3694,3695,128,147
21:02:44.263,3694,3695,128,146
21:02:44.416,3694,3695,128,147
21:02:44.760,3694,3695,128,145
21:02:45.022,3694,3695,128,145
21:02:45.281,3694,3695,130,145
21:02:45.441,3694,3695,130,155
21:02:45.770,3694,3695,130,155
21:02:45.827,3694,3695,130,155
21:02:46.128,3694,3695,130,155
21:02:46.406,3694,3695,130,155
21:02:46.790,3694,3695,130,168
21:02:47.027,3694,3695,130,168
21:02:47.287,3694,3695,109,168
21:02:47.519,3694,3695,106,168
21:02:47.714,3694,3695,106,168
21:02:48.033,3694,3695,106,168
21:02:48.251,3694,3695,104,168
21:02:48.444,3694,3695,104,168
21:02:48.596,3694,3695,104,167
21:02:48.909,3694,3695,103,166
21:02:49.281,3694,3695,103,166
21:02:49.512,3694,3695,101,166
21:02:49.781,3694,3695,100,166
21:02:50.005,3693,3694,137,32
21:02:50.289,3693,3694,121,39
21:02:50.531,3693,3694,121,55
21:02:50.784,3693,3694,121,56
21:02:51.039,3693,3694,118,49
21:02:51.286,3693,3694,117,52
21:02:51.430,3693,3694,117,53
21:02:51.700,3693,3694,117,56
21:02:52.011,3693,3694,117,56
21:02:52.287,3693,3694,117,62
21:02:52.535,3693,3694,112,61
21:02:52.745,3693,3694,101,62
21:02:52.952,3693,3694,132,73
21:02:53.274,3693,3694,129,72
21:02:53.528,3693,3694,129,71
21:02:53.720,3693,3694,129,73
21:02:54.034,3693,3694,128,74
21:02:54.280,3693,3694,238,74
21:02:54.465,3693,3694,237,65
21:02:54.715,3693,3694,237,65
21:02:54.861,3693,3694,237,65
21:02:55.215,3693,3694,236,67
21:02:55.525,3693,3694,236,68
21:02:56.005,3693,3694,236,68
21:02:56.267,3693,3694,236,69
21:02:56.405,3693,3694,237,74
21:02:56.767,3693,3694,238,74
21:02:56.961,3693,3694,237,73
21:02:57.263,3693,3694,236,74
21:02:57.456,3693,3694,236,74
21:02:57.717,3693,3694,241,74
21:02:57.962,3693,3694,241,72
21:02:58.271,3693,3694,239,72
21:02:58.515,3693,3694,239,69
21:02:58.763,3693,3694,237,74
21:02:58.961,3693,3694,237,75
21:02:59.270,3693,3694,232,77
21:02:59.299,3693,3694,232,77
21:02:59.785,3693,3694,116,93
21:02:59.891,3693,3694,117,94
21:03:00.270,3693,3694,112,92
21:03:00.527,3693,3694,111,93
21:03:00.787,3693,3694,241,84
21:03:00.917,3693,3694,243,72
21:03:01.280,3693,3694,244,72
21:03:01.533,3693,3694,112,73
21:03:01.779,3693,3694,110,88
21:03:01.980,3693,3694,106,99
21:03:02.214,3693,3694,107,109
21:03:02.416,3693,3694,111,109
21:03:02.786,3693,3694,111,99
21:03:02.921,3693,3694,115,103
21:03:03.280,3693,3694,120,103
21:03:03.409,3693,3694,117,103
21:03:03.784,3694,3695,413,166
21:03:03.972,3694,3695,432,151
21:03:04.281,3694,3695,430,152
21:03:04.529,3694,3695,429,162
21:03:04.712,3694,3695,429,167
21:03:04.931,3694,3695,428,167
21:03:05.177,3694,3695,428,167
21:03:05.474,3694,3695,428,167
21:03:05.661,3694,3695,428,167
21:03:05.894,3694,3695,428,167
21:03:06.284,3694,3695,429,167
21:03:06.309,3694,3695,429,161
21:03:06.782,3694,3695,435,151
21:03:07.035,3694,3695,445,150
21:03:07.279,3694,3695,448,143
21:03:07.522,3694,3695,446,143
21:03:07.785,3694,3695,436,144
21:03:07.947,3694,3695,436,144
21:03:08.526,3694,3695,434,144
21:03:08.873,3694,3695,434,145
21:03:09.222,3694,3695,433,145
21:03:09.441,3694,3695,434,146
21:03:09.583,3694,3695,434,146
21:03:09.993,3694,3695,434,150
21:03:10.247,3694,3695,434,169
21:03:10.531,3694,3695,427,169
21:03:10.716,3694,3695,426,159
21:03:11.036,3694,3695,426,159
21:03:11.273,3694,3695,426,159
21:03:11.786,3694,3695,426,162
21:03:11.912,3694,3695,426,161
21:03:12.283,3694,3695,429,158
21:03:12.332,3694,3695,429,158
21:03:12.788,3694,3695,429,158
21:03:13.080,3694,3695,429,158
21:03:13.488,3694,3695,430,173
21:03:13.786,3694,3695,430,175
21:03:14.275,3694,3695,430,175
21:03:14.523,3694,3695,430,175
21:03:14.779,3694,3695,429,172
21:03:15.026,3694,3695,427,181
21:03:15.290,3694,3695,427,185
21:03:15.508,3694,3695,427,181
21:03:15.722,3694,3695,427,179
21:03:16.027,3694,3695,427,178
21:03:16.287,3694,3695,429,178
21:03:16.519,3694,3695,429,178
